image,bounds,score,label
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 238.40291  364.67285 1156.5925   670.5315 ],0,0.14901122
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  95.22539  358.58502 1176.0356   674.5681 ],1,0.13914259
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 96.245926 176.8621   856.569    435.582   ],1,0.11695603
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 26.903524 389.6251   522.7414   633.69696 ],1,0.10812012
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 17.469069 379.8857   517.7926   633.31775 ],0,0.091351174
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 91.92826 166.88655 677.7481  316.13263],1,0.090390295
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       232.51796 1469.8414   863.5453 ],1,0.08464832
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[337.37015 168.35037 666.0246  272.65698],0,0.08439138
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1257.9373   860.28937 1675.606   1078.9841 ],0,0.08040096
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[124.72179 447.92038 281.02267 517.0058 ],0,0.07739694
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1397.5834  638.8346 1726.56   1055.5872],1,0.0688704
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  27.186241  304.976    1394.118     829.3405  ],0,0.063876756
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1385.3392  773.7384 1721.0426 1062.6746],0,0.062051687
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[401.1326  171.11264 815.8175  302.59634],0,0.05934411
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 237.93839  161.40182 1289.9379   462.11102],0,0.059025623
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[129.48184  48.46281 872.5081  315.81552],0,0.058735956
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[283.67834 187.89082 682.4798  356.19684],0,0.05795088
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 444.72772  267.76215 1118.3687   610.7825 ],1,0.05704118
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 70.49438 257.40753 792.8771  525.3421 ],0,0.05569474
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 79.30315 165.4241  359.93173 294.9532 ],1,0.2194928
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 68.80542  98.64674 906.88464 484.96216],1,0.15107828
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 78.879715 160.11174  408.7836   299.21484 ],0,0.0798098
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 87.7042  162.09326 389.82224 400.38727],1,0.075846635
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1070.1721     0.      1599.       892.25507],1,0.13286962
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1107.6746    0.     1599.     1020.6332],0,0.11798971
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1094.5133   291.14774 1559.2549   740.0569 ],1,0.8960572
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1086.1356   282.47903 1574.9569   741.9069 ],0,0.17702454
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1124.679    300.91162 1460.4932   504.9472 ],1,0.07805093
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 938.09503  345.64502 1702.5896   884.8775 ],0,0.07737684
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[ 504.42682  392.8973  1001.26447  554.08307],0,0.89681
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[509.6956  393.17252 999.2337  550.0924 ],1,0.16969846
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[564.70264 361.61993 946.3991  485.85892],0,0.0752508
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[557.0655  403.77585 874.8789  515.9545 ],0,0.051490985
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[621.2947  399.28842 830.85754 468.098  ],0,0.05016838
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 992.9557 1126.0104 3802.9214 2036.0767],1,0.65295154
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1026.251  1113.4602 3667.817  2007.8898],0,0.13484211
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1041.0771 1401.1412 2563.851  1950.9833],0,0.059491716
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1002.68616 1329.1604  2757.6113  2018.6038 ],1,0.05782361
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 683.336   856.8941 3609.7954 1969.76  ],1,0.96901023
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 686.7948  869.8149 3622.9487 1969.815 ],0,0.21501401
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 789.3046   886.37714 2866.4958  1575.6644 ],1,0.11986919
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 930.46936  199.85472 3773.9072  1484.8215 ],1,0.07765788
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 682.4974 1054.5116 2499.595  1821.1483],1,0.06367791
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[2386.3977   898.21265 3568.9207  1239.5251 ],0,0.06055727
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 918.51373  778.2368  2639.2612  1325.6289 ],1,0.059613016
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[3117.7278  925.7455 3529.8882 1226.6902],0,0.05468307
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 542.0428 2004.4714 1891.0499 2318.8542],0,0.8472431
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 882.3318 2026.9724 1681.7588 2252.8062],0,0.29436865
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 538.6967 2017.3984 1805.8075 2312.4688],1,0.14966
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 568.30975 2050.8708  1387.1456  2297.294  ],0,0.08044493
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 561.8945 1878.8457 1660.6964 2236.2668],0,0.07054014
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[1040.9084 2014.1572 1548.7173 2183.887 ],0,0.052297805
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  53.71376 1280.5558  3373.3296  2388.2595 ],0,0.74466103
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  79.3537 1283.4062 3391.2424 2357.854 ],1,0.30222458
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1425.1627 1282.076  3374.5881 2128.2583],1,0.17067994
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 770.105  1187.2847 3076.1873 1856.588 ],0,0.1517972
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1425.1627 1282.076  3374.5881 2128.2583],0,0.1267311
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 216.14604 1592.335   2051.6868  2204.1252 ],0,0.1227306
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 316.58887 1342.8264  2177.526   2015.2178 ],0,0.101860724
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 209.04712 1887.6313  1853.0156  2438.9482 ],0,0.056179054
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 256.54782 1614.3048  3857.5903  2814.7583 ],0,0.05478133
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1395.5446 1089.3534 3504.0076 1815.9044],1,0.7881005
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1407.3861 1099.4813 3504.8665 1812.8107],0,0.40659872
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2019.7505 1087.1482 3462.6133 1539.2793],0,0.0704344
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1042.8184 1319.1166 2161.4653 1689.7458],0,0.54063183
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1013.34076 1338.1324  1850.0774  1580.805  ],0,0.36158884
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1011.31573 1326.9907  2186.482   1700.6309 ],1,0.3216801
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1151.5143 1339.394  1673.6727 1524.9075],0,0.12205804
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 810.33545 1148.9049  1994.6229  1634.6536 ],0,0.10322395
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 927.14294 1375.513   1663.6633  1651.3506 ],0,0.07980393
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1201.2686 1380.4729 1592.3131 1567.996 ],0,0.060083717
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1264.9514 1363.9613 1555.1248 1482.8422],0,0.053242575
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 694.5991 1274.8568 1533.8638 1646.6509],0,0.05251299
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1008.9168 1343.3364 1792.8542 1584.3317],1,0.05081829
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1664.8356 2209.628  2087.7727 2467.106 ],0,0.2784078
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1160.3344 2216.326  2156.3235 2502.1123],0,0.17628485
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2009.5597 1475.983  3087.9998 1825.8302],0,0.11465837
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2469.6204 1511.8337 3285.0938 1784.2368],0,0.4450649
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 716.48096 1466.444   2085.2922  1855.3694 ],0,0.8474241
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 673.5777 1443.977  3191.3801 2064.863 ],0,0.3970353
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1125.7985 1466.2616 1861.9015 1770.4294],0,0.38595775
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 727.3343 1453.7374 2071.6995 1850.7352],1,0.30407947
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 673.5777 1443.977  3191.3801 2064.863 ],1,0.17941694
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 943.0727 1474.1979 1621.3098 1742.6443],0,0.16255711
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 842.2281 1550.8323 1677.2649 1862.3547],0,0.07989498
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1218.2212 1458.5712 1729.4171 1674.9182],0,0.06395468
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1020.5473 1647.5173 1406.8228 1854.3375],0,0.060557466
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1141.3997 1644.0009 1735.1351 1854.4689],0,0.058822155
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1349.0135 1523.6863 1977.2875 1802.919 ],0,0.056359723
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1256.3846 1722.2461 1762.4285 1912.6233],0,0.0510965
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 876.9273 1361.6942 1823.1218 1694.1505],0,0.05066168
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1330.9677  1015.41394 3064.4006  1834.9775 ],0,0.5893597
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1742.4225 1027.6349 3035.9604 1519.4186],0,0.55345404
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1320.4634  1014.20856 3089.5671  1845.7782 ],1,0.4760369
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1784.7266 1032.7966 3047.534  1511.3549],1,0.0952942
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[2135.5046 1032.8463 2996.1943 1401.6305],0,0.08394453
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[2186.7192 1025.3539 2826.2231 1282.0297],0,0.055147458
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 989.42224 1096.1627  3383.2861  1969.4099 ],1,0.14038023
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 959.55865 1106.8306  3341.2021  1970.2573 ],0,0.12903917
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1752.4395   792.7945  2286.7454   970.54034],0,0.8965763
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1759.4421   792.42346 2282.9968   971.47186],1,0.14233367
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1586.6057   760.05005 2403.351   1084.3232 ],0,0.057800636
../darknet/build/darknet/x64/data/obj/DSCN3547.JPG,[1426.8767 1824.351  3216.4363 2292.9883],0,0.07072732
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1736.2587 1714.6012 2881.4158 2059.638 ],0,0.6419847
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2230.3108 1719.7365 2836.737  1957.1553],0,0.5681528
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1140.9148 1704.2153 2914.9807 2162.2505],0,0.3137542
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2312.4321 1740.2655 2663.819  1882.4805],0,0.11669103
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1360.6088 1605.6595 2830.1316 2007.775 ],0,0.08012961
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2094.4756 1714.3334 2881.0583 2014.2098],1,0.06183437
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1333.7698 1710.7543 2893.5105 2085.3726],1,0.059921313
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2047.0903 1614.7325 2913.4128 1972.4188],0,0.05807494
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1954.7106 1812.5966 3016.4822 2304.931 ],1,0.66993636
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1948.6566 1813.7606 3013.2349 2307.9055],0,0.14796819
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2261.7458 1887.3447 2967.2966 2186.2256],0,0.06037248
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1570.2433 1292.3159 2587.2935 1799.7606],1,0.64453
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1573.412  1290.8159 2591.6147 1800.6744],0,0.37131613
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1582.1805 1302.8124 2206.82   1570.593 ],0,0.11174428
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1619.7869 1310.1459 2315.803  1638.0243],1,0.08210248
