image,bounds,score,label
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 679.0619 1458.3926 2092.9092 1877.4989],1,0.36717707
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 637.67285 1450.4629  3318.2734  2078.8882 ],0,0.2929606
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 698.36664 1484.2366  1508.7081  1833.661  ],0,0.12896812
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 667.0618 1451.7341 2825.384  2024.2428],1,0.08507718
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 919.5794 1477.6832 1618.1687 1737.211 ],0,0.06401679
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1315.2913  1017.80927 3071.423   1836.8801 ],0,0.8454534
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1727.9739 1032.222  3045.8577 1569.944 ],0,0.681697
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1288.3551 1028.7104 3023.7754 1858.7485],1,0.4229345
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[2253.2314 1072.9628 3069.8977 1485.5127],0,0.0684426
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 967.86536 1105.0054  3395.816   1981.3804 ],1,0.14506872
../darknet/build/darknet/x64/data/obj/DSC_0246.JPG,[ 975.27686 1100.649   3322.7837  1984.4475 ],0,0.11008094
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1775.3854   794.3685  2292.674    968.05286],0,0.98216504
../darknet/build/darknet/x64/data/obj/DSC_0354.JPG,[1770.1283   793.73627 2287.5852   968.5708 ],1,0.08853611
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1295.471  1718.8173 2902.5476 2084.7654],0,0.8200472
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2114.635  1726.6371 2851.1472 1986.12  ],0,0.7687961
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[2297.1128 1738.8195 2669.0522 1886.1025],0,0.13109499
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1976.3295 1749.3622 2806.0305 2141.379 ],0,0.07547441
../darknet/build/darknet/x64/data/obj/DSCN3560.JPG,[1941.8508 1592.6621 2847.8855 2032.4225],0,0.056168143
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1942.7041 1817.381  3018.1997 2319.2588],1,0.96544915
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[2175.415  1862.4097 3011.4653 2222.9663],0,0.06666913
../darknet/build/darknet/x64/data/obj/DSCN3550.JPG,[1904.1499 1803.2681 3048.1653 2424.7834],0,0.05245549
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1547.6027 1288.422  2597.7153 1811.6316],1,0.8662839
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1545.2876 1288.0338 2598.5044 1813.1238],0,0.3344958
../darknet/build/darknet/x64/data/obj/DSCN3378.JPG,[1530.5402 1310.651  2288.4138 1675.6447],0,0.07593711
