image,bounds,score,label
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[ 872.7804   483.89853 1301.1467   625.88855],1,0.4156958
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[477.60132 589.3567  839.17346 706.13464],1,0.32699943
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[485.44394 587.8115  834.7896  701.1471 ],0,0.29975682
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[635.19775 591.9802  831.1039  689.1233 ],0,0.14486751
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[ 882.0304   490.60974 1180.3542   588.86774],0,0.1283583
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[282.14935 306.73178 469.69086 380.15402],0,0.110087134
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[281.24423 306.22736 470.08905 380.59396],1,0.093192756
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[510.05527 561.08636 984.91766 717.6199 ],1,0.089463554
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[ 933.34674  510.31046 1264.2808   676.2744 ],1,0.08118136
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[567.4483 617.9852 803.392  704.1816],0,0.0734824
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[510.05527 561.08636 984.91766 717.6199 ],0,0.06972056
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[635.19775 591.9802  831.1039  689.1233 ],1,0.06841432
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[ 830.59033  405.46338 1278.4559   592.9687 ],0,0.06682612
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[1022.5598   489.176   1222.6052   574.80756],0,0.057414792
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[567.4483 617.9852 803.392  704.1816],1,0.05644089
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[ 988.4664   513.2225  1202.419    596.99994],0,0.05621236
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[ 939.15094  473.06274 1200.8424   560.41815],0,0.05273524
../darknet/build/darknet/x64/data/obj/99426044_3815699845169116_2016741489140301824_o.jpg,[ 548.98553  491.2373  1357.7872   697.74896],1,0.052085914
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[639.3078  625.9114  746.1097  662.88745],0,0.54213756
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[639.3078  625.9114  746.1097  662.88745],1,0.43117553
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[849.0008  644.44727 949.0847  669.99756],0,0.24785535
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[846.5524  643.42847 952.7681  671.1171 ],1,0.18296915
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[844.03656 647.4471  956.57086 684.92365],0,0.08914588
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[640.1943  638.18115 743.2243  675.68823],0,0.0891429
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[635.1058  639.19916 738.8844  676.5874 ],1,0.08251242
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[663.88196 649.5824  750.5957  675.1052 ],0,0.065582715
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[842.34924 653.2381  943.55804 685.0934 ],1,0.060502857
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[629.3623 650.0527 714.1514 676.8698],0,0.053768244
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0011.jpg,[631.0676 653.3668 731.8549 689.6086],1,0.053319685
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0047.jpg,[527.45654 513.5338  983.9425  797.62225],0,0.104847774
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0047.jpg,[532.66327 451.14545 979.5195  795.55206],1,0.08857497
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0047.jpg,[530.003   686.8438  984.8306  805.46216],1,0.07382422
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0047.jpg,[549.10895 687.53577 979.7275  805.91565],0,0.07311274
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0047.jpg,[610.59174 638.2106  960.62024 766.3824 ],0,0.06421484
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0047.jpg,[693.3978  454.09644 942.98785 709.35474],1,0.054856427
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0037.jpg,[587.7052  497.24838 673.97314 630.6113 ],1,0.09723571
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 461.46902  747.4239  1143.9507   906.5012 ],0,0.18537672
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 630.22833  740.48114 1135.5575   855.8782 ],0,0.09996132
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[496.13776 743.0744  963.07104 861.2467 ],0,0.08073078
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[458.3962 801.3805 686.4176 872.0982],0,0.08025724
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[465.44943 781.09357 891.2026  887.0635 ],0,0.07232093
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 883.5275   760.4513  1133.024    831.73944],0,0.068233825
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 465.6025  744.6217 1135.7245  906.169 ],1,0.06456537
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0051.jpg,[ 800.7618   744.6077  1080.8479   821.99274],0,0.05083083
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 584.5093   475.11606 1054.9554   879.5193 ],1,0.72590554
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.       713.89636  702.99    1338.3251 ],1,0.22151822
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[1390.014    259.05035 2046.8501  1334.0991 ],1,0.12227308
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 430.87946  488.98752 1150.975    989.6216 ],0,0.12051463
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 608.3174   493.69534 1065.6954   886.994  ],0,0.10057899
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 232.00616  615.2235  1247.4409  1127.9027 ],0,0.09616552
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 748.92206  483.32248 1076.3895   729.7025 ],1,0.095601544
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[1316.3989   178.87114 2046.8501  1324.2684 ],0,0.087344795
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 674.82434  546.8606  1032.8599   767.4667 ],1,0.07888028
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 357.1978   495.22256 1102.6104  1023.28424],1,0.076055154
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[1393.1233  379.7852 2046.8501  992.7861],0,0.07518633
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 639.22107  446.69003 1359.0438   924.7877 ],1,0.07224543
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[   0.      687.1976  723.9967 1336.4917],0,0.070658244
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 728.26166  616.6206  1061.49     802.1958 ],1,0.0690472
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 674.2262   579.4695  1148.9277   905.73505],1,0.061753783
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[ 821.8897   568.28125 1072.6478   755.7465 ],1,0.057306066
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[  98.73032  625.49646 1091.2333  1204.9788 ],1,0.05341213
../darknet/build/darknet/x64/data/obj/22712470_10155616946156488_6458015603788421649_o.jpg,[594.0055 642.358  985.9543 921.9747],1,0.051830243
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[226.12599 622.3615  783.4518  864.4502 ],1,0.9661121
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[227.13916 622.2559  773.5784  871.3384 ],0,0.30510032
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[336.53784 592.4566  681.1233  781.3333 ],1,0.14944884
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[182.07814 794.1057  280.1382  837.8886 ],0,0.14496255
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[301.66214 692.34393 708.5703  917.8    ],1,0.11841805
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[177.99664 793.9363  281.49774 840.00867],1,0.090624295
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[125.9502  546.15955 796.11993 995.5682 ],1,0.08004023
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[241.46431 563.37024 730.1773  755.51886],0,0.0762661
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[168.18823 788.9266  325.29865 852.76276],0,0.071856864
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[435.56076 676.003   756.67926 870.3952 ],1,0.0667196
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[179.83372 811.4427  271.93024 851.8051 ],0,0.06293931
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[153.80197 766.4701  606.16644 907.1722 ],1,0.057324346
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[346.62164 616.52856 780.1401  784.98004],0,0.05623255
../darknet/build/darknet/x64/data/obj/71100678_3035251603213948_5235695876923457536_o.jpg,[254.91982 506.01297 832.53143 803.0892 ],1,0.053235013
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   2.741284  163.67549  1247.0529    644.25525 ],1,0.63490325
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       100.81396 1333.0499   672.47766],0,0.3573545
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[432.96707 181.21788 654.3281  248.16501],0,0.2643536
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 37.454727 162.30154  854.02576  511.1828  ],1,0.23315124
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       242.27513 1451.3047   894.1318 ],1,0.21201171
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1258.7347  757.0544 1726.56   1134.7017],1,0.21158062
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 37.454727 162.30154  854.02576  511.1828  ],0,0.18355258
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  84.91184  343.84888 1159.0804   696.91656],1,0.18339032
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1228.5911   738.58466 1726.56    1142.3756 ],0,0.15200418
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 199.2477   359.54453 1153.3503   677.815  ],0,0.1423722
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 23.008152 388.62503  532.52496  641.97125 ],1,0.13715546
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1255.7078  863.3775 1670.6471 1080.802 ],0,0.12706718
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 54.381367 179.43973  672.0766   381.59888 ],1,0.1192258
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 11.9576435 378.96597   513.2978    637.5888   ],0,0.106629506
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[111.652916 174.42438  666.88214  310.48584 ],0,0.104333065
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  27.337698  313.19623  1367.6537    852.61847 ],0,0.10027759
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.      489.9548 1417.3739 1087.1273],1,0.08848458
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.      262.21893 941.93616 695.01605],0,0.088234015
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 263.35846  250.20526 1196.8733   582.77563],0,0.08757458
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1323.1274   783.34875 1700.9438  1042.3933 ],0,0.08412701
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.      114.45546 683.3674  400.1462 ],0,0.08307945
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[338.32367 184.82277 658.6825  284.04865],0,0.08076298
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       491.24734 1277.1604  1074.1003 ],0,0.079426765
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 294.48083  179.66423 1059.16     449.026  ],1,0.078194864
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[432.96707 181.21788 654.3281  248.16501],1,0.07814984
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[338.32367 184.82277 658.6825  284.04865],1,0.07511602
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[226.28949 134.09612 838.5346  343.42322],1,0.07064353
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 38.370213 448.58102  766.0324   711.19965 ],0,0.06843538
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.      304.68097 781.97217 795.2613 ],1,0.06794735
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[226.28949 134.09612 838.5346  343.42322],0,0.06479791
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1402.763   634.3411 1726.56   1043.5227],1,0.06408902
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  11.460257    0.       1720.917     549.0148  ],1,0.0635908
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 49.768383  34.902622 789.12805  315.61603 ],0,0.06243214
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1411.3353  733.0778 1710.8013  970.0118],0,0.061174475
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1286.862    946.19916 1726.56    1149.9521 ],1,0.06056902
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 342.7673   158.93513 1364.108    497.4346 ],0,0.057552427
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1410.4482   977.47736 1726.4753  1111.9341 ],1,0.05568699
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1249.8712  953.0769 1595.12   1108.1826],0,0.05553743
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 472.17157  587.70935 1726.56    1132.9866 ],1,0.053684168
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 43.873363 357.03802  468.72577  524.54004 ],0,0.052753773
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 324.06152  155.57686 1523.3364   526.6382 ],1,0.052555367
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 433.6481   244.85643 1123.4044   612.1463 ],1,0.052472293
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 467.58835  386.04706 1201.3801   660.4144 ],1,0.051287636
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   2.741284  163.67549  1247.0529    644.25525 ],1,0.63490325
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       100.81396 1333.0499   672.47766],0,0.3573545
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[432.96707 181.21788 654.3281  248.16501],0,0.2643536
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 37.454727 162.30154  854.02576  511.1828  ],1,0.23315124
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       242.27513 1451.3047   894.1318 ],1,0.21201171
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1258.7347  757.0544 1726.56   1134.7017],1,0.21158062
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 37.454727 162.30154  854.02576  511.1828  ],0,0.18355258
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  84.91184  343.84888 1159.0804   696.91656],1,0.18339032
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1228.5911   738.58466 1726.56    1142.3756 ],0,0.15200418
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 199.2477   359.54453 1153.3503   677.815  ],0,0.1423722
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 23.008152 388.62503  532.52496  641.97125 ],1,0.13715546
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1255.7078  863.3775 1670.6471 1080.802 ],0,0.12706718
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 54.381367 179.43973  672.0766   381.59888 ],1,0.1192258
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 11.9576435 378.96597   513.2978    637.5888   ],0,0.106629506
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[111.652916 174.42438  666.88214  310.48584 ],0,0.104333065
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  27.337698  313.19623  1367.6537    852.61847 ],0,0.10027759
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.      489.9548 1417.3739 1087.1273],1,0.08848458
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.      262.21893 941.93616 695.01605],0,0.088234015
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 263.35846  250.20526 1196.8733   582.77563],0,0.08757458
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1323.1274   783.34875 1700.9438  1042.3933 ],0,0.08412701
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.      114.45546 683.3674  400.1462 ],0,0.08307945
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[338.32367 184.82277 658.6825  284.04865],0,0.08076298
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[   0.       491.24734 1277.1604  1074.1003 ],0,0.079426765
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 294.48083  179.66423 1059.16     449.026  ],1,0.078194864
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[432.96707 181.21788 654.3281  248.16501],1,0.07814984
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[338.32367 184.82277 658.6825  284.04865],1,0.07511602
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[226.28949 134.09612 838.5346  343.42322],1,0.07064353
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 38.370213 448.58102  766.0324   711.19965 ],0,0.06843538
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  0.      304.68097 781.97217 795.2613 ],1,0.06794735
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[226.28949 134.09612 838.5346  343.42322],0,0.06479791
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1402.763   634.3411 1726.56   1043.5227],1,0.06408902
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[  11.460257    0.       1720.917     549.0148  ],1,0.0635908
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 49.768383  34.902622 789.12805  315.61603 ],0,0.06243214
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1411.3353  733.0778 1710.8013  970.0118],0,0.061174475
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1286.862    946.19916 1726.56    1149.9521 ],1,0.06056902
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 342.7673   158.93513 1364.108    497.4346 ],0,0.057552427
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1410.4482   977.47736 1726.4753  1111.9341 ],1,0.05568699
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[1249.8712  953.0769 1595.12   1108.1826],0,0.05553743
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 472.17157  587.70935 1726.56    1132.9866 ],1,0.053684168
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 43.873363 357.03802  468.72577  524.54004 ],0,0.052753773
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 324.06152  155.57686 1523.3364   526.6382 ],1,0.052555367
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 433.6481   244.85643 1123.4044   612.1463 ],1,0.052472293
../darknet/build/darknet/x64/data/obj/50802628_10156731120161488_3629435463212728320_o.jpg,[ 467.58835  386.04706 1201.3801   660.4144 ],1,0.051287636
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 65.6171    87.955185 941.65045  486.60385 ],1,0.18561319
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 76.26117 162.58046 332.80136 299.10745],1,0.1802066
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 76.789116 157.36665  397.65704  307.27365 ],0,0.13824621
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 76.85379 136.98166 503.9576  305.12054],1,0.10854589
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 88.08316 169.95285 524.8209  405.82578],1,0.072509505
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 85.032005 175.33116  443.025    400.7572  ],0,0.051392376
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1070.7175    0.     1599.      900.971 ],1,0.11384374
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1108.9569    0.     1599.     1034.3754],0,0.1122442
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1024.2024   214.89717 1574.2687   617.24677],0,0.056815077
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1088.8718  287.6956 1557.1111  747.042 ],1,0.76290774
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1175.4586  313.0946 1563.3694  596.768 ],1,0.19740985
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 922.1379   333.83368 1687.3737   890.0417 ],0,0.16914758
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1137.8757   292.84515 1546.8943   676.0505 ],0,0.13527174
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1038.9258  285.3446 1949.5138  768.0253],1,0.10479239
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1086.8772  286.2101 1471.2559  550.9825],1,0.09739704
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 552.3941   271.75415 1603.8347   800.8131 ],1,0.082035534
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1148.5298   274.83685 1497.0168   448.40933],1,0.0798101
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1087.7943   165.41945 1673.6018   458.3086 ],1,0.07854418
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 956.3683   448.3027  1510.757    834.16895],1,0.06723041
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1104.3207   268.62323 1498.6702   492.8726 ],0,0.063923046
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1205.1886  419.2196 1565.9031  678.9563],1,0.053643376
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 722.0788    100.135284 1757.1388    673.8597  ],1,0.053432167
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0012.jpg,[665.86847 505.69165 856.49896 697.64813],1,0.098273076
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[501.26367 392.61038 998.098   558.8876 ],0,0.719341
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[501.26367 392.61038 998.098   558.8876 ],1,0.3890168
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[595.68756 363.00638 963.2848  483.67163],0,0.08644283
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[644.9696  398.72922 894.11414 474.80377],0,0.059297424
